  -1.938953482400000E+00   2.253843811200000E+00   2.015449120800000E+00  -1.042813052900000E+00   7.373627224400000E+00  -1.122586602200000E+00
  -1.938914379000000E+00   2.253749415300000E+00   2.016267101700000E+00  -1.041831345300000E+00   7.375502783200000E+00  -1.123575960100000E+00
  -1.938874386700000E+00   2.253652806500000E+00   2.017081156900000E+00  -1.040850643000000E+00   7.377423671900000E+00  -1.124564635100000E+00
  -1.938833510900000E+00   2.253553992600000E+00   2.017890947500000E+00  -1.039870212900000E+00   7.379389828700000E+00  -1.125552394400000E+00
  -1.938791756800000E+00   2.253452981700000E+00   2.018695990000000E+00  -1.038890860700000E+00   7.381401190600000E+00  -1.126539440100000E+00
  -1.938749129800000E+00   2.253349782000000E+00   2.019496416400000E+00  -1.037912444700000E+00   7.383457693600000E+00  -1.127526462400000E+00
  -1.938705635600000E+00   2.253244401800000E+00   2.020292947000000E+00  -1.036935149100000E+00   7.385559272600000E+00  -1.128512695900000E+00
  -1.938661279600000E+00   2.253136849700000E+00   2.021084758600000E+00  -1.035958477200000E+00   7.387705861200000E+00  -1.129497880300000E+00
  -1.938616067700000E+00   2.253027134200000E+00   2.021871937500000E+00  -1.034982304100000E+00   7.389897392400000E+00  -1.130482026300000E+00
  -1.938570005500000E+00   2.252915264200000E+00   2.022655248300000E+00  -1.034007293200000E+00   7.392133797700000E+00  -1.131466275800000E+00
  -1.938523099000000E+00   2.252801248400000E+00   2.023434223700000E+00  -1.033033689900000E+00   7.394415008000000E+00  -1.132449582900000E+00
  -1.938475354200000E+00   2.252685096000000E+00   2.024208374700000E+00  -1.032060224200000E+00   7.396740953200000E+00  -1.133432207200000E+00
  -1.938426777100000E+00   2.252566816100000E+00   2.024978051900000E+00  -1.031087975900000E+00   7.399111562000000E+00  -1.134413728500000E+00
  -1.938377373800000E+00   2.252446417800000E+00   2.025743577800000E+00  -1.030116754400000E+00   7.401526762400000E+00  -1.135394317900000E+00
  -1.938327150600000E+00   2.252323910700000E+00   2.026504900800000E+00  -1.029146707100000E+00   7.403986481500000E+00  -1.136374440400000E+00
  -1.938276113700000E+00   2.252199304300000E+00   2.027261783200000E+00  -1.028177952700000E+00   7.406490645400000E+00  -1.137354178100000E+00
  -1.938224269600000E+00   2.252072608100000E+00   2.028014234100000E+00  -1.027209058400000E+00   7.409039179500000E+00  -1.138332716800000E+00
  -1.938171624600000E+00   2.251943831800000E+00   2.028762258900000E+00  -1.026241667000000E+00   7.411632008300000E+00  -1.139310405200000E+00
  -1.938118185300000E+00   2.251812985400000E+00   2.029505858900000E+00  -1.025275608600000E+00   7.414269055600000E+00  -1.140286863200000E+00
  -1.938063958300000E+00   2.251680078800000E+00   2.030245053400000E+00  -1.024310685400000E+00   7.416950244200000E+00  -1.141262980500000E+00
  -1.938008950300000E+00   2.251545122000000E+00   2.030980165000000E+00  -1.023346091100000E+00   7.419675496300000E+00  -1.142238416800000E+00
  -1.937953167900000E+00   2.251408125200000E+00   2.031711398300000E+00  -1.022382870300000E+00   7.422444733400000E+00  -1.143212573800000E+00
  -1.937896618000000E+00   2.251269098600000E+00   2.032438245400000E+00  -1.021420831700000E+00   7.425257876300000E+00  -1.144185849000000E+00
  -1.937839307400000E+00   2.251128052600000E+00   2.033160746300000E+00  -1.020459870700000E+00   7.428114844900000E+00  -1.145158515900000E+00
  -1.937781243000000E+00   2.250984997700000E+00   2.033878888000000E+00  -1.019500345600000E+00   7.431015558800000E+00  -1.146129843500000E+00
  -1.937722431900000E+00   2.250839944300000E+00   2.034592423900000E+00  -1.018541543700000E+00   7.433959936600000E+00  -1.147100552000000E+00
  -1.937662881000000E+00   2.250692903000000E+00   2.035302306400000E+00  -1.017583513300000E+00   7.436947896400000E+00  -1.148069662000000E+00
  -1.937602597400000E+00   2.250543884700000E+00   2.036007864700000E+00  -1.016626953600000E+00   7.439979355900000E+00  -1.149038550600000E+00
  -1.937541588400000E+00   2.250392899900000E+00   2.036709000000000E+00  -1.015671523300000E+00   7.443054232000000E+00  -1.150006887300000E+00
  -1.937479861100000E+00   2.250239959700000E+00   2.037405822000000E+00  -1.014717325100000E+00   7.446172441000000E+00  -1.150973431200000E+00
  -1.937417422700000E+00   2.250085074900000E+00   2.038098341900000E+00  -1.013764654600000E+00   7.449333898900000E+00  -1.151938515100000E+00
  -1.937354280600000E+00   2.249928256600000E+00   2.038787740800000E+00  -1.012812225200000E+00   7.452538521000000E+00  -1.152903972600000E+00
  -1.937290442000000E+00   2.249769515800000E+00   2.039472143100000E+00  -1.011861536400000E+00   7.455786222300000E+00  -1.153867153300000E+00
  -1.937225914400000E+00   2.249608863600000E+00   2.040152281700000E+00  -1.010912417700000E+00   7.459076917000000E+00  -1.154830695100000E+00
  -1.937160705300000E+00   2.249446311300000E+00   2.040829153500000E+00  -1.009963914700000E+00   7.462410519100000E+00  -1.155792257900000E+00
  -1.937094822000000E+00   2.249281870200000E+00   2.041501309700000E+00  -1.009016414200000E+00   7.465786942200000E+00  -1.156753433800000E+00
  -1.937028272200000E+00   2.249115551500000E+00   2.042169243500000E+00  -1.008070513500000E+00   7.469206099400000E+00  -1.157713064000000E+00
  -1.936961063300000E+00   2.248947366700000E+00   2.042833372400000E+00  -1.007126581300000E+00   7.472667903400000E+00  -1.158670938500000E+00
  -1.936893202900000E+00   2.248777327100000E+00   2.043493562700000E+00  -1.006182518700000E+00   7.476172266600000E+00  -1.159629182000000E+00
  -1.936824698700000E+00   2.248605444300000E+00   2.044149577000000E+00  -1.005240088600000E+00   7.479719100800000E+00  -1.160585835900000E+00
  -1.936755558300000E+00   2.248431729900000E+00   2.044800543400000E+00  -1.004299174700000E+00   7.483308317900000E+00  -1.161540727700000E+00
  -1.936685789400000E+00   2.248256195300000E+00   2.045448924100000E+00  -1.003359866800000E+00   7.486939829100000E+00  -1.162494915800000E+00
  -1.936615399800000E+00   2.248078852300000E+00   2.046093176700000E+00  -1.002421916100000E+00   7.490613545400000E+00  -1.163448665600000E+00
  -1.936544397100000E+00   2.247899712500000E+00   2.046733349700000E+00  -1.001484588000000E+00   7.494329377700000E+00  -1.164399892600000E+00
  -1.936472789100000E+00   2.247718787500000E+00   2.047369246900000E+00  -1.000548246300000E+00   7.498087236400000E+00  -1.165351582800000E+00
  -1.936400583600000E+00   2.247536089200000E+00   2.048001046900000E+00  -9.996136124100000E-01   7.501887031800000E+00  -1.166301590400000E+00
  -1.936327788400000E+00   2.247351629300000E+00   2.048629380100000E+00  -9.986804061300000E-01   7.505728673900000E+00  -1.167249696700000E+00
  -1.936254411400000E+00   2.247165419700000E+00   2.049253711200000E+00  -9.977488205100000E-01   7.509612072400000E+00  -1.168197752600000E+00
  -1.936180460300000E+00   2.246977472100000E+00   2.049873994500000E+00  -9.968189946700000E-01   7.513537137000000E+00  -1.169144077400000E+00
  -1.936105943200000E+00   2.246787798500000E+00   2.050489475900000E+00  -9.958889187800000E-01   7.517503777100000E+00  -1.170088645200000E+00
  -1.936030867700000E+00   2.246596410600000E+00   2.051102510500000E+00  -9.949608544700000E-01   7.521511901900000E+00  -1.171033299300000E+00
  -1.935955241900000E+00   2.246403320500000E+00   2.051711550400000E+00  -9.940345708800000E-01   7.525561420500000E+00  -1.171976181200000E+00
  -1.935879073700000E+00   2.246208540000000E+00   2.052316063400000E+00  -9.931093388300000E-01   7.529652241800000E+00  -1.172917877000000E+00
  -1.935802370900000E+00   2.246012081100000E+00   2.052917488200000E+00  -9.921853599800000E-01   7.533784274700000E+00  -1.173858102400000E+00
  -1.935725141500000E+00   2.245813955800000E+00   2.053514962500000E+00  -9.912631919400000E-01   7.537957427900000E+00  -1.174796574800000E+00
  -1.935647393400000E+00   2.245614176000000E+00   2.054108394500000E+00  -9.903420713000000E-01   7.542171609900000E+00  -1.175735282000000E+00
  -1.935569134600000E+00   2.245412753800000E+00   2.054697865700000E+00  -9.894222236600000E-01   7.546426729200000E+00  -1.176672392300000E+00
  -1.935490373000000E+00   2.245209701000000E+00   2.055283422300000E+00  -9.885042148299999E-01   7.550722694400000E+00  -1.177607643700000E+00
  -1.935411116500000E+00   2.245005029800000E+00   2.055866106200000E+00  -9.875879242000000E-01   7.555059413600000E+00  -1.178542038400000E+00
  -1.935331373100000E+00   2.244798752100000E+00   2.056444202900000E+00  -9.866718281200000E-01   7.559436795400000E+00  -1.179475381900000E+00
  -1.935251150800000E+00   2.244590880000000E+00   2.057018482700000E+00  -9.857575886600000E-01   7.563854747800000E+00  -1.180406827500000E+00
  -1.935170457500000E+00   2.244381425400000E+00   2.057591178700000E+00  -9.848462313500000E-01   7.568313179200000E+00  -1.181336947000000E+00
  -1.935089301100000E+00   2.244170400300000E+00   2.058158485400000E+00  -9.839341899500000E-01   7.572811997700000E+00  -1.182266994500000E+00
  -1.935007689600000E+00   2.243957816800000E+00   2.058721976800000E+00  -9.830240265300000E-01   7.577351111600000E+00  -1.183195114600000E+00
  -1.934925630900000E+00   2.243743686900000E+00   2.059282938100000E+00  -9.821156658500000E-01   7.581930429100000E+00  -1.184121843600000E+00
  -1.934843133000000E+00   2.243528022600000E+00   2.059839316000000E+00  -9.812089845400001E-01   7.586549858300000E+00  -1.185047335200000E+00
  -1.934760203700000E+00   2.243310835800000E+00   2.060391927600000E+00  -9.803042237400000E-01   7.591209307500000E+00  -1.185970853300000E+00
  -1.934676851000000E+00   2.243092138600000E+00   2.060941920500000E+00  -9.793993553700000E-01   7.595908684900000E+00  -1.186893476900000E+00
  -1.934593082800000E+00   2.242871942900000E+00   2.061487364800000E+00  -9.784970468900001E-01   7.600647898800000E+00  -1.187815902800000E+00
  -1.934508906900000E+00   2.242650260600000E+00   2.062029323600000E+00  -9.775966805900000E-01   7.605426857500000E+00  -1.188736377000000E+00
  -1.934424331300000E+00   2.242427103700000E+00   2.062569107500000E+00  -9.766973903000000E-01   7.610245469400000E+00  -1.189654441000000E+00
  -1.934339363800000E+00   2.242202484200000E+00   2.063103883100000E+00  -9.757984434500000E-01   7.615103642900000E+00  -1.190572722800000E+00
  -1.934254012200000E+00   2.241976413900000E+00   2.063635774800000E+00  -9.749014411100000E-01   7.620001286400000E+00  -1.191489365100000E+00
  -1.934168284300000E+00   2.241748904700000E+00   2.064166377000000E+00  -9.740063307100000E-01   7.624938308500000E+00  -1.192403483400000E+00
  -1.934082188100000E+00   2.241519968500000E+00   2.064691189700000E+00  -9.731126635500000E-01   7.629914617900000E+00  -1.193317723500000E+00
  -1.933995731200000E+00   2.241289617200000E+00   2.065212389900000E+00  -9.722209735300000E-01   7.634930123100000E+00  -1.194230373800000E+00
  -1.933908921400000E+00   2.241057862500000E+00   2.065729188600000E+00  -9.713298594699999E-01   7.639984733100000E+00  -1.195140861100000E+00
  -1.933821766600000E+00   2.240824716200000E+00   2.066244929300000E+00  -9.704406108200000E-01   7.645078356700000E+00  -1.196050371000000E+00
  -1.933734274300000E+00   2.240590190200000E+00   2.066757491800000E+00  -9.695533553700000E-01   7.650210902800000E+00  -1.196959250600000E+00
  -1.933646452400000E+00   2.240354296100000E+00   2.067265699600000E+00  -9.686670196900000E-01   7.655382280500000E+00  -1.197866109800000E+00
  -1.933558308500000E+00   2.240117045700000E+00   2.067771475800000E+00  -9.677831353600000E-01   7.660592399000000E+00  -1.198770902700000E+00
  -1.933469850200000E+00   2.239878450600000E+00   2.068273761300000E+00  -9.669000630100000E-01   7.665841167600000E+00  -1.199675633400000E+00
  -1.933381085100000E+00   2.239638522500000E+00   2.068772114800000E+00  -9.660178305000000E-01   7.671128495600000E+00  -1.200578762200000E+00
  -1.933292021000000E+00   2.239397273100000E+00   2.069267745100000E+00  -9.651373165200000E-01   7.676454292600000E+00  -1.201480025700000E+00
  -1.933202665300000E+00   2.239154713800000E+00   2.069759931800000E+00  -9.642588208600000E-01   7.681818468100000E+00  -1.202379148800000E+00
  -1.933113025500000E+00   2.238910856200000E+00   2.070247326800000E+00  -9.633817789400000E-01   7.687220932000000E+00  -1.203278755800000E+00
  -1.933023109300000E+00   2.238665712000000E+00   2.070732029600000E+00  -9.625068234600000E-01   7.692661594100000E+00  -1.204176251200000E+00
  -1.932932924000000E+00   2.238419292400000E+00   2.071215185400000E+00  -9.616339135899999E-01   7.698140364300000E+00  -1.205071566300000E+00
  -1.932842477100000E+00   2.238171609000000E+00   2.071694129900000E+00  -9.607611560500000E-01   7.703657152900000E+00  -1.205966351100000E+00
  -1.932751776100000E+00   2.237922673200000E+00   2.072171072900000E+00  -9.598893869100000E-01   7.709211870000000E+00  -1.206859778400000E+00
  -1.932660828300000E+00   2.237672496200000E+00   2.072644683000000E+00  -9.590196550100000E-01   7.714804426100000E+00  -1.207751001300000E+00
  -1.932569641000000E+00   2.237421089500000E+00   2.073113010400000E+00  -9.581520023500000E-01   7.720434731600000E+00  -1.208641633400000E+00
  -1.932478221600000E+00   2.237168464300000E+00   2.073580702800000E+00  -9.572864202200000E-01   7.726102697200000E+00  -1.209530591700000E+00
  -1.932386577300000E+00   2.236914631700000E+00   2.074045115200000E+00  -9.564227558300000E-01   7.731808233700000E+00  -1.210417319200000E+00
  -1.932294715400000E+00   2.236659603100000E+00   2.074505732300000E+00  -9.555596022200000E-01   7.737551252000000E+00  -1.211303958500000E+00
  -1.932202643000000E+00   2.236403389500000E+00   2.074963901200000E+00  -9.546972541900000E-01   7.743331663100000E+00  -1.212187613500000E+00
  -1.932110367400000E+00   2.236146002100000E+00   2.075418836700000E+00  -9.538365137600000E-01   7.749149378300000E+00  -1.213071815900000E+00
  -1.932017895600000E+00   2.235887451800000E+00   2.075869641000000E+00  -9.529782493000000E-01   7.755004308800000E+00  -1.213953159600000E+00
  -1.931925234700000E+00   2.235627749700000E+00   2.076317590900000E+00  -9.521209849000000E-01   7.760896366200000E+00  -1.214833577200000E+00
  -1.931832391800000E+00   2.235366906700000E+00   2.076762587500000E+00  -9.512657942100000E-01   7.766825462100000E+00  -1.215713062800000E+00
  -1.931739373900000E+00   2.235104933700000E+00   2.077206316200000E+00  -9.504135414800000E-01   7.772791508100000E+00  -1.216590486500000E+00
  -1.931646187800000E+00   2.234841841600000E+00   2.077645292000000E+00  -9.495603536500000E-01   7.778794416200000E+00  -1.217465751100000E+00
  -1.931552840600000E+00   2.234577641100000E+00   2.078083360500000E+00  -9.487092390900000E-01   7.784834098300000E+00  -1.218340772700000E+00
  -1.931459339000000E+00   2.234312343100000E+00   2.078518130100000E+00  -9.478620426000000E-01   7.790910466700000E+00  -1.219213645500000E+00
  -1.931365690000000E+00   2.234045958200000E+00   2.078950067900000E+00  -9.470134710200000E-01   7.797023433600000E+00  -1.220086056700000E+00
  -1.931271900200000E+00   2.233778497000000E+00   2.079378928300000E+00  -9.461669781399999E-01   7.803172911400000E+00  -1.220956156200000E+00
  -1.931177976500000E+00   2.233509970200000E+00   2.079803162700000E+00  -9.453233920000000E-01   7.809358812700000E+00  -1.221824717100000E+00
  -1.931083925400000E+00   2.233240388300000E+00   2.080226805100000E+00  -9.444818823200000E-01   7.815581050200000E+00  -1.222692552800000E+00
  -1.930989753700000E+00   2.232969761700000E+00   2.080647422800000E+00  -9.436403612599999E-01   7.821839536600000E+00  -1.223558055800000E+00
  -1.930895468000000E+00   2.232698100900000E+00   2.081064437100000E+00  -9.428006607100000E-01   7.828134184900000E+00  -1.224422740500000E+00
  -1.930801074700000E+00   2.232425416300000E+00   2.081478337400000E+00  -9.419642132100000E-01   7.834464908100000E+00  -1.225284725100000E+00
  -1.930706580400000E+00   2.232151718100000E+00   2.081889246100000E+00  -9.411269704800000E-01   7.840831619600000E+00  -1.226147161100000E+00
  -1.930611991500000E+00   2.231877016700000E+00   2.082299980400000E+00  -9.402901609200000E-01   7.847234232500000E+00  -1.227007360400000E+00
  -1.930517314400000E+00   2.231601322300000E+00   2.082705705400000E+00  -9.394575541000000E-01   7.853672660300000E+00  -1.227866050500000E+00
  -1.930422555500000E+00   2.231324644900000E+00   2.083108488200000E+00  -9.386270601400000E-01   7.860146816600000E+00  -1.228722369800000E+00
  -1.930327721100000E+00   2.231046994700000E+00   2.083511955200000E+00  -9.377952644000001E-01   7.866656615100000E+00  -1.229578005500000E+00
  -1.930232817400000E+00   2.230768381800000E+00   2.083910702900000E+00  -9.369673327900000E-01   7.873201969600000E+00  -1.230432638100000E+00
  -1.930137850700000E+00   2.230488816000000E+00   2.084306569000000E+00  -9.361415155800000E-01   7.879782793900000E+00  -1.231285852900000E+00
  -1.930042826900000E+00   2.230208307300000E+00   2.084698061000000E+00  -9.353150583900000E-01   7.886399002200000E+00  -1.232136650600000E+00
  -1.929947752400000E+00   2.229926865600000E+00   2.085087869600000E+00  -9.344922981200000E-01   7.893050508500000E+00  -1.232986879300000E+00
  -1.929852633000000E+00   2.229644500600000E+00   2.085477142900000E+00  -9.336711908600001E-01   7.899737227200000E+00  -1.233834707700000E+00
  -1.929757474900000E+00   2.229361222100000E+00   2.085864399900000E+00  -9.328487277800001E-01   7.906459072500000E+00  -1.234681951000000E+00
  -1.929662283900000E+00   2.229077039800000E+00   2.086247612100000E+00  -9.320295366900000E-01   7.913215958900000E+00  -1.235526534400000E+00
  -1.929567065800000E+00   2.228791963300000E+00   2.086628038400000E+00  -9.312124541800000E-01   7.920007801100000E+00  -1.236370643800000E+00
  -1.929471826700000E+00   2.228506002100000E+00   2.087006135000000E+00  -9.303982239100000E-01   7.926834513700000E+00  -1.237213539600000E+00
  -1.929376572100000E+00   2.228219165700000E+00   2.087381959600000E+00  -9.295830470599999E-01   7.933696011500000E+00  -1.238053747500000E+00
  -1.929281307900000E+00   2.227931463600000E+00   2.087755046800000E+00  -9.287699712000000E-01   7.940592209300000E+00  -1.238893170500000E+00
  -1.929186039700000E+00   2.227642905100000E+00   2.088124558700000E+00  -9.279599839100000E-01   7.947523022200000E+00  -1.239731431500000E+00
  -1.929090773100000E+00   2.227353499500000E+00   2.088493607100000E+00  -9.271498763600000E-01   7.954488365100000E+00  -1.240566960800000E+00
  -1.928995513600000E+00   2.227063256200000E+00   2.088859970700000E+00  -9.263418725500000E-01   7.961488153400000E+00  -1.241402957400000E+00
  -1.928900266900000E+00   2.226772184200000E+00   2.089222507300000E+00  -9.255389276400000E-01   7.968522302200000E+00  -1.242235938500000E+00
  -1.928805038200000E+00   2.226480292700000E+00   2.089582694800000E+00  -9.247330342000000E-01   7.975590726900000E+00  -1.243068527300000E+00
  -1.928709833100000E+00   2.226187590800000E+00   2.089940460900000E+00  -9.239289414600000E-01   7.982693342800000E+00  -1.243898661600000E+00
  -1.928614656800000E+00   2.225894087400000E+00   2.090297741900000E+00  -9.231298702300000E-01   7.989830065700000E+00  -1.244727746900000E+00
  -1.928519514700000E+00   2.225599791600000E+00   2.090652925200000E+00  -9.223285840100000E-01   7.997000811000000E+00  -1.245554072400000E+00
  -1.928424411900000E+00   2.225304712100000E+00   2.091005518500000E+00  -9.215293916900000E-01   8.004205494500001E+00  -1.246381145800000E+00
  -1.928329353500000E+00   2.225008857900000E+00   2.091354061800000E+00  -9.207322749300000E-01   8.011444031900000E+00  -1.247205913900000E+00
  -1.928234344800000E+00   2.224712237500000E+00   2.091702193200000E+00  -9.199377071900000E-01   8.018716339199999E+00  -1.248028357800000E+00
  -1.928139390800000E+00   2.224414859800000E+00   2.092047777300000E+00  -9.191452496100000E-01   8.026022332200000E+00  -1.248849421900000E+00
  -1.928044496400000E+00   2.224116733300000E+00   2.092390432500000E+00  -9.183520330200000E-01   8.033361926900000E+00  -1.249670215600000E+00
  -1.927949666600000E+00   2.223817866700000E+00   2.092730367400000E+00  -9.175622804500000E-01   8.040735039599999E+00  -1.250488794100000E+00
  -1.927854906300000E+00   2.223518268300000E+00   2.093067784400000E+00  -9.167746352500000E-01   8.048141586300000E+00  -1.251304882200000E+00
  -1.927760220200000E+00   2.223217946700000E+00   2.093405725800000E+00  -9.159865110199999E-01   8.055581483399999E+00  -1.252121147100000E+00
  -1.927665613300000E+00   2.222916910300000E+00   2.093739172300000E+00  -9.152020029000000E-01   8.063054647100000E+00  -1.252933981500000E+00
  -1.927571090000000E+00   2.222615167200000E+00   2.094070145000000E+00  -9.144195867500000E-01   8.070560993799999E+00  -1.253747525200000E+00
  -1.927476655200000E+00   2.222312725800000E+00   2.094398558700000E+00  -9.136350991700000E-01   8.078100440100000E+00  -1.254558699300000E+00
  -1.927382313300000E+00   2.222009594200000E+00   2.094727395100000E+00  -9.128537559200000E-01   8.085672902500001E+00  -1.255367159400000E+00
  -1.927288069000000E+00   2.221705780600000E+00   2.095053817600000E+00  -9.120745020200000E-01   8.093278297700000E+00  -1.256175818400000E+00
  -1.927193926700000E+00   2.221401293100000E+00   2.095376683600000E+00  -9.112979903600000E-01   8.100916542200000E+00  -1.256982582000000E+00
  -1.927099890800000E+00   2.221096139500000E+00   2.095698824200000E+00  -9.105233209000000E-01   8.108587553000000E+00  -1.257787693500000E+00
  -1.927005965600000E+00   2.220790327900000E+00   2.096018588600000E+00  -9.097484373200000E-01   8.116291246899999E+00  -1.258590287500000E+00
  -1.926912155500000E+00   2.220483866100000E+00   2.096332260700000E+00  -9.089741088200000E-01   8.124027540700000E+00  -1.259392934800000E+00
  -1.926818464700000E+00   2.220176761900000E+00   2.096648299100000E+00  -9.082037368500000E-01   8.131796351600000E+00  -1.260193626200000E+00
  -1.926724897400000E+00   2.219869023100000E+00   2.096962675600000E+00  -9.074354567400000E-01   8.139597596500000E+00  -1.260991792200000E+00
  -1.926631457600000E+00   2.219560657300000E+00   2.097274897700000E+00  -9.066657972000000E-01   8.147431192599999E+00  -1.261790008200000E+00
  -1.926538149600000E+00   2.219251672200000E+00   2.097584570000000E+00  -9.058985327000000E-01   8.155297057100000E+00  -1.262585818600000E+00
